69107;209-PHP5-TEST;www.docstoc.com;http://www.docstoc.com/docs/71515327/test---php5docx---Bug-_-Issue-Tracking_-GIT-_-SVN-Subversion-
29089;ASP-NET-with-SQL-Server-Test-199;msdn.microsoft.com;http://msdn.microsoft.com/en-us/library/ms179610.aspx
144331;2519-Ruby-on-Rails-Test;www.tutorialspoint.com;http://www.tutorialspoint.com/ruby/ruby_variables.htm
67657;14-Java-Test;www.coderanch.com;http://www.coderanch.com/t/572532/java-programmer-SCJP/certification/New-challenge-equals-hashcode-confused
144381;2519-Ruby-on-Rails-Test;renaud.waldura.com;http://renaud.waldura.com/doc/ruby/idioms.shtml
21529;MySQL-5-0-Test-94;www.blog.infonatics.com;http://www.blog.infonatics.com/tutorials/odesk-mysql-5-0-test-questions.html
153961;6724-3ds-Max-9-Test;docs.unity3d.com;http://docs.unity3d.com/Documentation/printable.html
138556;111-Programming-with-C-Test;msdn.microsoft.com;http://msdn.microsoft.com/en-us/library/vstudio/k5532s8a(v=vs.100).aspx
70179;111-Programming-with-C-Test;www.allinterview.com;http://www.allinterview.com/showanswers/90027.html
70179;111-Programming-with-C-Test;www.mu.ac.in;http://www.mu.ac.in/myweb_test/MCA%20study%20material/M.C.A%20(Sem%20-%20III)%20Paper%20-%20I%20-%20Object%20Oriented%20Programming.pdf
44213;111-Programming-with-C-Test;java.about.com;http://java.about.com/od/workingwithobjects/a/staticfields.htm
152694;Google-Android-Programming-Test-6687;www.askmefast.com;http://www.askmefast.com/Select_the_two_function_calls_that_can_be_used_to_start_a_Service_from_your_Android_application_multi_select-qna1944999.html
29112;ASP-NET-with-SQL-Server-Test-199;arpctips.hubpages.com;http://arpctips.hubpages.com/hub/Aspquiz
44176;111-Programming-with-C-Test;msdn.microsoft.com;http://msdn.microsoft.com/en-us/library/vstudio/336aedhh(v=vs.100).aspx
145294;Programming-with-C-plus-plus-Test-1517;robinsota.blogspot.com;http://robinsota.blogspot.com/2011/06/
195456;Knowledge-of-Net-Framework-4-0-Skills-Test-7239;www.msdnguide.info;http://www.msdnguide.info/search/System.Windows.Media
69994;ASP-NET-with-SQL-Server-Test-199;science.slashdot.org;http://science.slashdot.org/story/12/08/12/2356231/how-big-data-became-so-big
20928;JavaScript-1-3-Test-2;qualitypoint.blogspot.com;http://qualitypoint.blogspot.com/2010/12/javascript-quiz-questions-part-2.html
44181;111-Programming-with-C-Test;en.wikipedia.org;http://en.wikipedia.org/wiki/Printf_format_string
191838;HTML-5-Test-7154;livejar.blogspot.com;http://livejar.blogspot.com/2012_07_01_archive.html
144804;Data-Structures-Test-30;web.mst.edu;http://web.mst.edu/~adekock/fall2000/153/exam4pool.html
182680;Mechanical-IQ-Test-7012;www.patents.com;http://www.patents.com/us-4348767.html
144648;Programming-with-C-Test-39;www.retire.prudential.com;http://www.retire.prudential.com/media/managed/SS_Electronic_Funds_Transfer_Form.pdf
144781;Data-Structures-Test-30;www.docstoc.com;http://www.docstoc.com/docs/79466836/Data-Structures-Course-Title-Data
166521;Objective-C-Test-6827;lists.apple.com;http://lists.apple.com/archives/objc-language/2009/Nov/msg00071.html
171263;Adobe-Photoshop-CS4-Test-6856;help.adobe.com;http://help.adobe.com/en_US/photoshop/cs/using/WS4D1D6629-B6CD-4920-98FD-5003CFB0F599.html
69168;209-PHP5-TEST;www.docstoc.com;http://www.docstoc.com/docs/71515327/test---php5docx---Bug-_-Issue-Tracking_-GIT-_-SVN-Subversion-
144842;Data-Structures-Test-30;www.gateforum.com;http://www.gateforum.com/gatepapers/CS-1992.pdf
174639;CSS-3-Test-6901;www.blog.infonatics.com;http://www.blog.infonatics.com/articles/odesk-css3-test.html
20944;JavaScript-1-3-Test-2;www.blog.infonatics.com;http://www.blog.infonatics.com/tutorials/odesk-javascript-1-3-test.html
40946;533-Adobe-After-Effects-7-Test;helpx.adobe.com;http://helpx.adobe.com/flash/kb/flash-object-embed-tag-attributes.html
69188;209-PHP5-TEST;stackoverflow.com;http://stackoverflow.com/questions/4281910/php-ampersand-in-functions-arguments
137800;CISCO-Test-35;odesktestsguide.blogspot.com;http://odesktestsguide.blogspot.com/
152682;Google-Android-Programming-Test-6687;ankitjain.info;http://ankitjain.info/ankit/2012/08/18/odesk-google-android-programming-test/
168906;ASP-Net-3-5-using-C-sharp-Test-6840;msdn.microsoft.com;http://msdn.microsoft.com/en-us/library/ff647327.aspx
29117;ASP-NET-with-SQL-Server-Test-199;arpctips.hubpages.com;http://arpctips.hubpages.com/hub/Aspquiz
154026;6724-3ds-Max-9-Test;docs.autodesk.com;http://docs.autodesk.com/3DSMAX/15/ENU/MAXScript-Help/files/GUID-2BC9CFBF-798F-458C-9BBE-5479E9DE1130.htm
154047;6724-3ds-Max-9-Test;docs.autodesk.com;http://docs.autodesk.com/3DSMAX/15/ENU/3ds-Max-Help/files/GUID-E5ABD329-B857-4FC6-B9C4-C163DF985985.htm
138510;AutoCad-2007-Test-6518;www.kxcad.net;http://www.kxcad.net/autodesk/autocad/AutoCAD_2008_Users_Guide/WS1a9193826455f5ffa23ce210c4a30acaf-7c0d.htm
174380;Accounting-Principles-Test-6815;livejar.blogspot.com;http://livejar.blogspot.com/2012/06/odesk-answer-test-skill-test-accounting.html
40964;533-Adobe-After-Effects-7-Test;help.adobe.com;http://help.adobe.com/en_US/aftereffects/cs/using/WS3878526689cb91655866c1103906c6dea-7a0ca.html
69983;ASP-NET-with-SQL-Server-Test-199;arpctips.hubpages.com;http://arpctips.hubpages.com/hub/Aspquiz2
70181;111-Programming-with-C-Test;www.cpp-home.com;http://www.cpp-home.com/archives/206.html
70010;ASP-NET-with-SQL-Server-Test-199;shop.bea.vn;http://shop.bea.vn/ebook/getlink.php?id=&p=ebook&ebook=2&path=sach_luyenthi/MICROSOFT%20CERTIFICATE&get=TestKing%20070-305%20Edt8.pdf
144326;2519-Ruby-on-Rails-Test;docs.djangoproject.com;https://docs.djangoproject.com/en/dev/topics/testing/
174388;Accounting-Principles-Test-6815;livejar.blogspot.com;http://livejar.blogspot.com/2012/08/elance-test-answer-accounting.html
174391;Accounting-Principles-Test-6815;livejar.blogspot.com;http://livejar.blogspot.com/2012/08/elance-test-answer-accounting.html
168889;ASP-Net-3-5-using-C-sharp-Test-6840;www.c-sharpcorner.com;http://www.c-sharpcorner.com/uploadfile/puranindia/validation-controls-in-Asp-Net/
70206;14-Java-Test;www.cpp-home.com;http://www.cpp-home.com/archives/206.html
154019;6724-3ds-Max-9-Test;udn.epicgames.com;http://udn.epicgames.com/Three/PhysicalAnimation.html
191878;HTML-5-Test-7154;livejar.blogspot.com;http://livejar.blogspot.com/2012_07_01_archive.html
69152;209-PHP5-TEST;www.webdevelopersnotes.com;http://www.webdevelopersnotes.com/tutorials/adhtml/html_form_tutorial_html_forms_part_1.php3
67717;14-Java-Test;priyanka789.hubpages.com;http://priyanka789.hubpages.com/hub/New-Odesk-test-Ans-Programming-with-Java
166088;PC-Graphics-Test-6825;www.flashcardmachine.com;http://www.flashcardmachine.com/photoshop-vocabulary.html
188984;Software-Testing-Test-284;www.slideshare.net;http://www.slideshare.net/nguyenhienkhmt2/question-istqb-foundation-1
13066;Unix-Test-27;www.doeacc.edu.in;http://www.doeacc.edu.in/jsp/question/JAN2010/A8-R3.pdf
70170;111-Programming-with-C-Test;msdn.microsoft.com;http://msdn.microsoft.com/en-us/library/system.io.textwriter.aspx
146939;14-Java-Test;stackoverflow.com;http://stackoverflow.com/questions/3800232/how-does-one-send-icmp-packets-with-associated-ttl-values-in-java-on-android
146597;Adobe-Photoshop-CS2-Test-3722;help.adobe.com;http://help.adobe.com/en_US/photoshop/cs/using/WSEFEE4254-BF2D-465d-9827-3FD8E8233E29a.html
168932;ASP-Net-3-5-using-C-sharp-Test-6840;forums.devx.com;http://forums.devx.com/showthread.php?174150-please-help-me-Answer-these-questions
39743;SQL-Test-24;odeskknowledge.blogspot.com;http://odeskknowledge.blogspot.com/2011/07/odesk-test-answers-sql-test.html
171287;Adobe-Photoshop-CS4-Test-6856;help.adobe.com;http://help.adobe.com/en_US/photoshop/cs/using/WSfd1234e1c4b69f30ea53e41001031ab64-7448a.html
172827;Adobe-Illustrator-CS4-Test-6872;help.adobe.com;http://help.adobe.com/en_US/illustrator/cs/using/WS714a382cdf7d304e7e07d0100196cbc5f-6358a.html
137688;CISCO-Test-35;odesktestsguide.blogspot.com;http://odesktestsguide.blogspot.com/
195450;Knowledge-of-Net-Framework-4-0-Skills-Test-7239;dba.fyicenter.com;http://dba.fyicenter.com/article/ASP-NET-MVC-Routing-Tutorial.html
134808;CorelDraw-X3-Test-6474;www.zetaprints.com;http://www.zetaprints.com/help/coreldraw-transparency-operations/
150120;Wordpress-Test-6652;nz.answers.yahoo.com;http://nz.answers.yahoo.com/question/index?qid=20121007054918AAkpXTt
189029;Software-Testing-Test-284;www.slideshare.net;http://www.slideshare.net/nguyenhienkhmt2/thi-mu-1istqb
70017;ASP-NET-with-SQL-Server-Test-199;msdn.microsoft.com;http://msdn.microsoft.com/en-us/library/ff650164.aspx
70161;111-Programming-with-C-Test;support.microsoft.com;http://support.microsoft.com/kb/893663
20913;JavaScript-1-3-Test-2;www.scribd.com;http://www.scribd.com/doc/32622112/CS101-MCQs-Lecture-11-22
168856;ASP-Net-3-5-using-C-sharp-Test-6840;www.codeproject.com;http://www.codeproject.com/Questions/69993/Let-me-know-whether-i-am-correct-or-not
144823;Data-Structures-Test-30;www.eecis.udel.edu;http://www.eecis.udel.edu/~saunders/courses/320/01s/e1/exam1.html
70057;MySQL-5-0-Test-94;www.livejar.blogspot.com;http://www.livejar.blogspot.com/2012/07/odesk-answer-test-mysql-50-skill-test.html
168878;ASP-Net-3-5-using-C-sharp-Test-6840;msdn.microsoft.com;http://msdn.microsoft.com/en-us/library/ee817643.aspx
191917;HTML-5-Test-7154;livejar.blogspot.com;http://livejar.blogspot.com/2012_07_01_archive.html
69194;209-PHP5-TEST;www.docstoc.com;http://www.docstoc.com/docs/71515327/test---php5docx---Bug-_-Issue-Tracking_-GIT-_-SVN-Subversion-
150143;Wordpress-Test-6652;www.scribd.com;http://www.scribd.com/doc/71305199/61759959-Wordpress-Test
40984;533-Adobe-After-Effects-7-Test;help.adobe.com;http://help.adobe.com/en_US/aftereffects/cs/using/WS3878526689cb91655866c1103906c6dea-7ed7a.html
70165;111-Programming-with-C-Test;www.dotnetspider.com;http://www.dotnetspider.com/forum/44959-Please-tell-me-.Net-interview-Questions-2-Years-Exp.aspx
69204;209-PHP5-TEST;bhuwan81.blogspot.com;http://bhuwan81.blogspot.com/
150149;Wordpress-Test-6652;www.scribd.com;http://www.scribd.com/doc/71305199/61759959-Wordpress-Test
69189;209-PHP5-TEST;affy.blogspot.com;http://affy.blogspot.com/p5be/ch16.htm
154035;6724-3ds-Max-9-Test;docs.autodesk.com;http://docs.autodesk.com/3DSMAX/15/ENU/3ds-Max-Help/files/GUID-81270C05-C3D7-42A9-A129-459389FED064.htm
137698;CISCO-Test-35;odesktestsguide.blogspot.com;http://odesktestsguide.blogspot.com/
144315;2519-Ruby-on-Rails-Test;download.oracle.com;http://download.oracle.com/docs/cd/B28359_01/server.111/b28279/chapter1.htm
69187;209-PHP5-TEST;www.docstoc.com;http://www.docstoc.com/docs/71515327/test---php5docx---Bug-_-Issue-Tracking_-GIT-_-SVN-Subversion-
67704;14-Java-Test;certcities.com;http://certcities.com/editorial/popquiz/story.asp?EditorialsID=40
67704;14-Java-Test;www.javaprepare.com;http://www.javaprepare.com/quests/test2.html
174617;CSS-3-Test-6901;www.blog.infonatics.com;http://www.blog.infonatics.com/articles/odesk-css3-test.html
40949;533-Adobe-After-Effects-7-Test;omahacameraclub.weebly.com;http://omahacameraclub.weebly.com/uploads/3/8/9/9/3899066/photoshop_tips.pdf
20923;JavaScript-1-3-Test-2;read.pudn.com;http://read.pudn.com/downloads88/doc/338270/Javascript/Sample/jac/JSAppCookBook/ch02/questions.js__.htm
44190;111-Programming-with-C-Test;iete-elan.ac.in;http://iete-elan.ac.in/SolQP/soln/soln_DC05.pdf
40972;533-Adobe-After-Effects-7-Test;www.cobaltdigital.com;http://www.cobaltdigital.com/assets/manuals/OPT-SW-LM-MS(V2.6).pdf
21499;MySQL-5-0-Test-94;www.scribd.com;http://www.scribd.com/doc/98013554/ODesk-MySQL-Question
146947;14-Java-Test;iete-elan.ac.in;http://iete-elan.ac.in/SolQP/soln/AT15_sol.pdf
137696;CISCO-Test-35;compnetworking.about.com;http://compnetworking.about.com/od/ethernet/l/bl031603q14.htm
69992;ASP-NET-with-SQL-Server-Test-199;www.digioz.com;http://www.digioz.com/data-types
40955;533-Adobe-After-Effects-7-Test;developer.apple.com;http://developer.apple.com/library/ios/documentation/2ddrawing/conceptual/drawingprintingios/BezierPaths/BezierPaths.html
44185;111-Programming-with-C-Test;www.cplusplus.com;http://www.cplusplus.com/forum/beginner/73778/
154037;6724-3ds-Max-9-Test;download.autodesk.com;http://download.autodesk.com/us/3dsmax/2012help/contents.html
174620;CSS-3-Test-6901;www.blog.infonatics.com;http://www.blog.infonatics.com/articles/odesk-css3-test.html
69144;209-PHP5-TEST;files.zend.com;http://files.zend.com/help/Zend-Core/appendix_a.htm
29097;ASP-NET-with-SQL-Server-Test-199;www.techinterviews.com;http://www.techinterviews.com/ms-sql-server-developer-interview
144378;2519-Ruby-on-Rails-Test;www.tutorialspoint.com;http://www.tutorialspoint.com/python/python_classes_objects.htm
70055;MySQL-5-0-Test-94;www.livejar.blogspot.com;http://www.livejar.blogspot.com/2012/07/odesk-answer-test-mysql-50-skill-test.html
190416;Knowledge-of-jQuery-1-3-2-Skills-Test-7127;hlam.com.ua;http://hlam.com.ua/expertrating/question.php?id=11679
69916;SQL-Test-24;hlam.com.ua;http://hlam.com.ua/expertrating/question.php?id=465
137777;CISCO-Test-35;odesktestsguide.blogspot.com;http://odesktestsguide.blogspot.com/
144382;2519-Ruby-on-Rails-Test;stackoverflow.com;http://stackoverflow.com/questions/12889925/which-library-provides-the-functionality-to-send-emails
171301;Adobe-Photoshop-CS4-Test-6856;help.adobe.com;http://help.adobe.com/en_US/photoshop/cs/using/WS7A9438C3-608B-45a3-B66E-A8516C2438DFa.html
154011;6724-3ds-Max-9-Test;qwone.com;http://qwone.com/~jason/20Newsgroups/vocabulary.txt
154039;6724-3ds-Max-9-Test;docs.autodesk.com;http://docs.autodesk.com/3DSMAX/15/ENU/3ds-Max-Help/files/GUID-8F8CFD1E-AF90-42E3-9306-9A058F0ECD5F.htm
144325;2519-Ruby-on-Rails-Test;api13.cakephp.org;http://api13.cakephp.org/view_source/ajax-helper/
152688;Google-Android-Programming-Test-6687;1faq.com;http://1faq.com/android/which-of-the-following-can-you-use-to-add-items-to-the-screen-menu/
166122;PC-Graphics-Test-6825;www.cs.virginia.edu;http://www.cs.virginia.edu/~gfx/Courses/2004/Intro.Spring.04/Lectures/lecture20.ppt
186494;Drupal-6-14-Test-7070;drupal.org;http://drupal.org/node/1262332
188986;Software-Testing-Test-284;muralikrishnapb-testautomation.blogspot.com;http://muralikrishnapb-testautomation.blogspot.com/
145329;Programming-with-C-plus-plus-Test-1517;otesk.wordpress.com;http://otesk.wordpress.com/
67667;14-Java-Test;www.webbasedprogramming.com;http://www.webbasedprogramming.com/Developing-Professional-Java-Applets/ch8.htm
20930;JavaScript-1-3-Test-2;www.blog.infonatics.com;http://www.blog.infonatics.com/tutorials/odesk-javascript-1-3-test.html
29095;ASP-NET-with-SQL-Server-Test-199;dev.mysql.com;https://dev.mysql.com/doc/refman/5.5/en/create-index.html
146591;Adobe-Photoshop-CS2-Test-3722;www.trapping.org;http://www.trapping.org/define.html
54270;Redhat-Linux-9-0-General-Test-552;community.spiceworks.com;http://community.spiceworks.com/images/how_to_steps/0000/4507/Test_for_Systems_Administrator.doc
145289;Programming-with-C-plus-plus-Test-1517;odesk-test-solutions.blogspot.com;http://odesk-test-solutions.blogspot.com/2011_05_01_archive.html
153960;6724-3ds-Max-9-Test;www.360doc.com;http://www.360doc.com/content/07/0630/16/12111_587283.shtml
54286;Redhat-Linux-9-0-General-Test-552;www.quizmoz.com;http://www.quizmoz.com/quizzes/Red-Hat-Linux-Practice-Tests/r/Red-Hat-Linux-Practice-Test-Red-Hat-Linux-90-General.asp
20922;JavaScript-1-3-Test-2;qualitypoint.blogspot.com;http://qualitypoint.blogspot.com/2010/12/javascript-quiz-questions-part-2.html
29091;ASP-NET-with-SQL-Server-Test-199;www.techinterviews.com;http://www.techinterviews.com/ms-sql-server-developer-interview
144323;2519-Ruby-on-Rails-Test;www.qualtrics.com;http://www.qualtrics.com/university/researchsuite/faqs
137737;CISCO-Test-35;odesktestsguide.blogspot.com;http://odesktestsguide.blogspot.com/
39750;SQL-Test-24;informaticareference.wordpress.com;http://informaticareference.wordpress.com/2011/12/06/views/
54281;Redhat-Linux-9-0-General-Test-552;www.scribd.com;http://www.scribd.com/doc/38941588/RH033-Red-Hat-Linux-Essentials-Book
152699;Google-Android-Programming-Test-6687;ankitjain.info;http://ankitjain.info/ankit/2012/08/18/odesk-google-android-programming-test/
70043;ASP-NET-with-SQL-Server-Test-199;livejar.blogspot.com;http://livejar.blogspot.com/2012/07/odesk-answer-test-mysql-50-skill-test.html
153981;6724-3ds-Max-9-Test;www.raywenderlich.com;http://www.raywenderlich.com/5773/beginning-arc-in-ios-5-tutorial-part-2
146258;209-PHP5-TEST;me.veekun.com;http://me.veekun.com/blog/2012/04/09/php-a-fractal-of-bad-design/
70059;MySQL-5-0-Test-94;www.scribd.com;http://www.scribd.com/doc/98013554/ODesk-MySQL-Question
174397;Accounting-Principles-Test-6815;fincenter.org;http://fincenter.org/
67688;14-Java-Test;docs.oracle.com;http://docs.oracle.com/javase/1.4.2/docs/api/java/applet/Applet.html
134799;CorelDraw-X3-Test-6474;www.blog.infonatics.com;http://www.blog.infonatics.com/misc/odesk-adobe-photoshop-cs3-test.html
67694;14-Java-Test;www.mitkota.com;http://www.mitkota.com/javaviva.doc
154038;6724-3ds-Max-9-Test;docs.oracle.com;http://docs.oracle.com/cd/E29495_01/doc.1111/webcenter_sites_release_notes.html
144664;Programming-with-C-Test-39;daccet.blogspot.com;http://daccet.blogspot.com/2010/06/sample-qestion-paper-06.html
40945;533-Adobe-After-Effects-7-Test;helpx.adobe.com;http://helpx.adobe.com/after-effects/using/alpha-channels-masks-mattes.html
145309;Programming-with-C-plus-plus-Test-1517;bdfrelancer.blogspot.com;http://bdfrelancer.blogspot.com/2010/08/odesk-programming-with-c-test-tips-new.html
70047;ASP-NET-with-SQL-Server-Test-199;www.w3schools.com;http://www.w3schools.com/sql/sql_top.asp
147118;Advanced-PHP-Test-6610;www.livesourcecode.com;http://www.livesourcecode.com/
191848;HTML-5-Test-7154;livejar.blogspot.com;http://livejar.blogspot.com/2012/07/odesk-answer-test-html-5-test-questions.html
186517;Drupal-6-14-Test-7070;drupal.org;http://drupal.org/style-guide/typography
40983;533-Adobe-After-Effects-7-Test;digitalfilms.wordpress.com;http://digitalfilms.wordpress.com/category/final-cut-pro-x/
69982;ASP-NET-with-SQL-Server-Test-199;msdn.microsoft.com;http://msdn.microsoft.com/en-us/library/ff647790.aspx
144385;2519-Ruby-on-Rails-Test;support.cloud.engineyard.com;https://support.cloud.engineyard.com/entries/20996671-find-information-about-your-database
